29197.5190000000	58.6600000000001	8	5	40.2789999999999	15	21327	13251	14519	21949	1.32427865459127	20.5971172889613	-1.47073373535087
29197.8010000000	58.9420000000001	8	5	40.5609999999999	15	21327	13251	14519	21949	1.32427865459127	20.5971172889613	-1.47073373535087
29198.0829999999	59.2240000000001	8	5	40.8429999999999	15	21327	13251	14519	21949	1.32427865459127	20.5971172889613	-1.47073373535087
29198.3649999999	59.5060000000001	8	5	41.1249999999999	15	21327	13251	14519	21949	1.32427865459127	20.5971172889613	-1.47073373535087
29198.5030000000	59.6440000000002	8	5	41.2630000000000	15	21327	13207	14627	21969	1.09336862617386	20.5889497525102	-1.45100825613563
29198.7780000000	59.9190000000017	8	5	41.5380000000000	15	21322	13273	14534	21983	1.29869391562829	20.5983704280939	-1.51253714124269
29199.0610000000	60.2020000000011	8	5	41.8210000000000	15	21313	13277	14585	21988	1.21894580696818	20.5849091946667	-1.52500061241085
29199.3430000000	60.4840000000004	8	5	42.1030000000000	15	21322	13235	14571	21978	1.19862942594940	20.5964582374050	-1.47133512284580
29199.6180000000	60.7590000000018	8	5	42.3780000000000	15	21308	13282	14590	21988	1.21404840896344	20.5810512638230	-1.52743882325708
29199.9000000000	61.0410000000011	8	5	42.6600000000000	15	21308	13263	14581	21974	1.21326484605603	20.5824486928078	-1.49415378011088
29200.1820000000	61.3230000000003	8	5	42.9420000000000	15	21327	13193	14567	21983	1.14726207401005	20.6091287083686	-1.42115307057593
29200.4590000000	61.6000000000022	8	5	43.2190000000000	15	21318	13305	14557	21978	1.31043377999610	20.5839438735091	-1.55482091853368
29200.7400000000	61.8810000000012	8	5	43.5000000000000	15	21285	13249	14590	21964	1.16902193576642	20.5720888809054	-1.44783089401293
29201.0230000000	62.1640000000007	8	5	43.7830000000000	15	21313	13259	14585	22006	1.17852152082377	20.5941975455911	-1.50806352148898
29201.2990000000	62.4400000000023	8	5	44.0590000000000	15	21379	13296	14595	21983	1.29570134546897	20.6005724738825	-1.62373623057898
29201.5810000000	62.7220000000016	8	5	44.3410000000000	15	21308	13254	14581	21955	1.21771810893738	20.5783042417433	-1.47469408471211
29201.8630000000	63.0040000000008	8	5	44.6230000000000	15	21341	13221	14581	21988	1.17395074425092	20.6069624211270	-1.48088154036952
29202.1390000000	63.2800000000025	8	5	44.8990000000000	15	21336	13202	14571	21978	1.16647550703110	20.6080543850091	-1.44289689173556
29202.4210000000	63.5620000000017	8	5	45.1810000000000	15	21322	13263	14576	21955	1.24995584370387	20.5824946112840	-1.50094841209862
29202.7030000000	63.8440000000010	8	5	45.4630000000000	15	21350	13216	14571	21955	1.21857346635301	20.6029342652756	-1.46864960836611
29202.9780000000	64.1190000000024	8	5	45.7380000000000	15	21257	13235	14576	21974	1.13525440296934	20.5712103058599	-1.39636803155677
29203.2610000000	64.4020000000019	8	5	46.0210000000000	15	21350	13230	14576	21974	1.21388392451895	20.6049978269494	-1.49622290406259
29203.5420000000	64.6830000000009	8	5	46.3020000000000	15	21299	13268	14571	21983	1.21811298627870	20.5832598069662	-1.49127177513302
29203.8190000000	64.9600000000028	8	5	46.5790000000000	15	21322	13216	14562	21988	1.17673199707226	20.6053770134531	-1.44714503620779
29204.1010000000	65.2420000000020	8	5	46.8610000000000	15	21308	13273	14581	21988	1.21458002453987	20.5848229515163	-1.51292373285134
29204.3830000000	65.5240000000013	8	5	47.1430000000000	15	21336	13216	14585	22011	1.13661892949940	20.6125661478550	-1.47836470815334
29204.6590000000	65.8000000000029	8	5	47.4190000000000	15	21261	13273	14567	22006	1.17534357940910	20.5769327435796	-1.46257760958818
29204.9400000000	66.0810000000020	8	5	47.7000000000000	15	21280	13230	14585	22016	1.09977549187555	20.5915336297677	-1.43473400041134
29205.2230000000	66.3640000000014	8	5	47.9830000000000	15	21350	13221	14567	22006	1.18628955774222	20.6188205333087	-1.49413909855418
29205.4990000000	66.6399999999994	8	5	48.2590000000000	15	21336	13235	14581	22016	1.16382114929174	20.6111674754358	-1.50476802501511
29205.7810000000	66.9220000000023	8	5	48.5410000000000	15	21308	13221	14576	22002	1.13845913185045	20.6007952785862	-1.44712385531404
29206.0630000000	67.2040000000015	8	5	48.8230000000000	15	21327	13259	14557	21974	1.25937438499773	20.5951467122940	-1.50315624805206
29206.3390000000	67.4799999999996	8	5	49.0990000000000	15	21327	13273	14510	21988	1.33300287557903	20.6069008275847	-1.51257502366527
29206.6210000000	67.7620000000024	8	5	49.3810000000000	15	21327	13240	14501	22011	1.28063501804197	20.6227224243662	-1.47602004865746
29206.9030000000	68.0440000000017	8	5	49.6630000000000	15	21313	13301	14445	22016	1.42640897284377	20.6192395515411	-1.52346055127631
29207.1780000000	68.3189999999995	8	5	49.9380000000000	15	21313	13301	14487	21997	1.38325823397338	20.6041520378053	-1.52954341612134
29207.4600000000	68.6010000000024	8	5	50.2200000000000	15	21285	13263	14491	22030	1.27111791273303	20.6114249803995	-1.46384499788008
29207.7420000000	68.8830000000016	8	5	50.5020000000000	15	21360	13277	14463	22006	1.41970240699791	20.6335591561698	-1.54584742607042
29208.0180000000	69.1589999999997	8	5	50.7780000000000	15	21266	13240	14477	22006	1.26317883832112	20.6048312954175	-1.39763466839320
29208.3010000000	69.4420000000027	8	5	51.0610000000000	15	21308	13221	14459	21992	1.31354142560929	20.6229343978218	-1.40862464544968
29208.5820000000	69.7230000000018	8	5	51.3420000000000	15	21313	13259	14468	22002	1.34850241240091	20.6182771299718	-1.47116969740609
29208.8590000000	70	8	5	51.6190000000000	15	21318	13263	14468	21964	1.39162492798179	20.6072747832424	-1.46590184560991
29209.1410000000	70.2820000000029	8	5	51.9010000000000	15	21294	13226	14468	21997	1.29041900115337	20.6166274664123	-1.40433381969127
29209.4220000000	70.5630000000019	8	5	52.1820000000000	15	21299	13216	14445	21969	1.33834234615665	20.6165557687684	-1.37766818563977
29209.6990000000	70.8400000000002	8	5	52.4590000000000	15	21303	13244	14491	22011	1.27831925063131	20.6156180876281	-1.45126547217037
29209.9810000000	71.1220000000030	8	5	52.7410000000000	15	21355	13282	14487	21974	1.41577715892991	20.6155086129915	-1.54137959649399
29210.2620000000	71.4030000000021	8	5	53.0220000000000	15	21308	13202	14440	21997	1.31023966730933	20.6324074058380	-1.37942964556929
29210.5390000000	71.6800000000003	8	5	53.2990000000000	15	21327	13244	14473	21983	1.35027193350305	20.6191591096986	-1.46087442725998
29210.8200000000	71.9610000000030	8	5	53.5800000000000	15	21308	13259	14477	22002	1.33113477965616	20.6145687782182	-1.46850748171262
29211.1030000000	72.2440000000024	8	5	53.8630000000000	15	21285	13221	14463	21992	1.28681395423951	20.6139665596815	-1.38380348358862
29211.3780000000	72.5190000000002	8	5	54.1380000000000	15	21313	13277	14459	22006	1.38239768437027	20.6178718055359	-1.49320874826242
29211.6610000000	72.8019999999997	8	5	54.4210000000000	15	21341	13249	14454	21959	1.41766574126616	20.6196224543398	-1.46629714282260
29211.9420000000	73.0830000000024	8	5	54.7020000000000	15	21327	13259	14473	21959	1.39165376417053	20.6085894653415	-1.47022919757710
29212.2180000000	73.3590000000004	8	5	54.9780000000000	15	21303	13216	14473	21959	1.31102719355423	20.6087854144915	-1.38705714849031
29212.5000000000	73.6409999999996	8	5	55.2600000000000	15	21299	13273	14454	21997	1.37903923238072	20.6119933128514	-1.46712712002022
29212.7820000000	73.9230000000025	8	5	55.5420000000000	15	21308	13268	14506	21978	1.32317887103846	20.5989379994498	-1.47959658818428
29213.0590000000	74.2000000000007	8	5	55.8190000000000	15	21294	13277	14459	21950	1.41373240898000	20.5935651538004	-1.44843412533823
29213.3410000000	74.4820000000000	8	5	56.1010000000000	15	21379	13287	14463	21978	1.47504202292308	20.6293934669080	-1.56692573078385
29213.6230000000	74.7640000000029	8	5	56.3830000000000	15	21313	13216	14440	21941	1.38250384168318	20.6137524681466	-1.37984827245220
29213.8990000000	75.0400000000009	8	5	56.6590000000000	15	21341	13277	14487	21955	1.41270182581730	20.6056038819776	-1.51174119361783
29214.1810000000	75.3220000000001	8	5	56.9410000000000	15	21318	13319	14468	21988	1.44730414860413	20.6035764169169	-1.54763187857691
29214.4870000000	75.6280000000006	8	5	57.2470000000000	15	21228	13249	14491	21988	1.23629166676352	20.5809606756387	-1.36298969528549
29214.7390000000	75.8800000000010	8	5	57.4990000000000	15	21275	13249	14482	21988	1.29232657844091	20.5994687418121	-1.41403732289026
29215.0210000000	76.1620000000003	8	5	57.7810000000000	15	21289	13249	14496	21992	1.28178504517618	20.6026288740470	-1.43587758054562
29215.3030000000	76.4439999999995	8	5	58.0630000000000	15	21271	13244	14506	21992	1.24421194810552	20.5951259770401	-1.41179941714034
29215.5800000000	76.7210000000014	8	5	58.3400000000000	15	21285	13268	14487	22016	1.29587301758294	20.6068910770508	-1.46351070533337
29215.8600000000	77.0010000000002	8	5	58.6200000000000	15	21336	13254	14477	21974	1.37431814170774	20.6166200270831	-1.48136327475282
29216.1420000000	77.2829999999995	8	5	58.9020000000000	15	21285	13235	14487	21978	1.28403471811237	20.6015806526836	-1.40420049874279
29216.4180000000	77.5590000000011	8	5	59.1780000000000	15	21336	13235	14445	21964	1.40237739106246	20.6241911740094	-1.44179322627152
29216.7000000000	77.8410000000004	8	5	59.4600000000000	15	21294	13249	14468	21945	1.36709887568658	20.5956731704264	-1.41293886680332
29216.9820000000	78.1229999999996	8	5	59.7420000000000	15	21313	13216	14435	22105	1.24723392620523	20.6664189003001	-1.44658883889312
29217.2580000000	78.3990000000013	8	6	0.0180000000000000	15	21299	13268	14501	22180	1.14529990149350	20.6603292433223	-1.54808306531281
29217.5400000000	78.6810000000005	8	6	0.300000000000000	15	21350	13240	14543	22236	1.04461801065871	20.6925338235183	-1.59956588621350
29217.8220000000	78.9629999999997	8	6	0.582000000000000	15	21393	13380	14599	22232	1.19852016886371	20.6662144799878	-1.84218811605021
29218.0980000000	79.2390000000014	8	6	0.858000000000000	15	21224	13413	14665	22105	1.10367010041155	20.5451591034648	-1.67063904292988
29218.3800000000	79.5210000000006	8	6	1.14000000000000	15	21186	13479	14703	22274	0.951509620777448	20.5627496754722	-1.78311380575724
29218.6620000000	79.8029999999999	8	6	1.42200000000000	15	21036	13601	14768	22152	0.990518150444111	20.4322086976325	-1.74850264312942
29218.9380000000	80.0790000000015	8	6	1.69800000000000	15	20994	13667	14875	21852	1.15955229501013	20.2869910178100	-1.70815825083441
29219.2210000000	80.3620000000010	8	6	1.98100000000000	15	20858	13728	14932	21805	1.07296882620109	20.1995763117468	-1.63140883914851
29219.5030000000	80.6440000000002	8	6	2.26300000000000	15	20783	13868	15058	21875	0.942879542184460	20.1373169864274	-1.78471011988787
29219.7790000000	80.9200000000019	8	6	2.53900000000000	15	20670	13929	15147	21833	0.824024380093963	20.0519193785708	-1.73855392480116
29220.0600000000	81.2010000000009	8	6	2.82000000000000	15	20576	14032	15265	21397	1.11848259421587	19.8382382630879	-1.65012192314709
29220.3420000000	81.4830000000002	8	6	3.10200000000000	15	20464	14083	15523	21289	0.812375050736946	19.6974377679127	-1.60898558529357
29220.6190000000	81.7600000000020	8	6	3.37900000000000	15	20394	14233	15804	21111	0.722639968658235	19.5228046225556	-1.73449011834316
29220.9010000000	82.0420000000013	8	6	3.66100000000000	15	20375	14374	15855	20989	0.946412294012782	19.4367124961541	-1.87951477386220
29221.1820000000	82.3230000000003	8	6	3.94200000000000	15	20121	14435	15869	20938	0.799278544779188	19.3191659061329	-1.64208388453351
29221.4590000000	82.6000000000022	8	6	4.21900000000000	15	20056	14562	15808	20788	1.14382909821578	19.2390008223638	-1.67430132089559
29221.7410000000	82.8820000000014	8	6	4.50100000000000	15	19929	14843	15860	20623	1.48866964184186	19.0729057821843	-1.83883099482615
29222.0230000000	83.1640000000007	8	6	4.78300000000000	15	19873	15105	15996	20530	1.69167948764553	18.9351675686704	-2.09659898969564
29222.2990000000	83.4400000000023	8	6	5.05900000000000	15	19667	15119	16108	20455	1.41004485863178	18.8155416679503	-1.90218812684485
29222.5810000000	83.7220000000016	8	6	5.34100000000000	15	19550	15133	16188	20314	1.33966916505544	18.7139577199783	-1.75995258749171
29222.8620000000	84.0030000000006	8	6	5.62200000000000	15	19480	15199	16334	20150	1.32523049666480	18.5933784823075	-1.74970304318810
29223.1390000000	84.2800000000025	8	6	5.89900000000000	15	19437	15265	16409	20065	1.35519578787397	18.5214737153703	-1.77637209759870
29223.4210000000	84.5620000000017	8	6	6.18100000000000	15	19193	15377	16535	19906	1.23614426987470	18.3409237528239	-1.61109249283726
29223.7020000000	84.8430000000008	8	6	6.46200000000000	15	19123	15466	16620	19878	1.19064356974223	18.2687521023875	-1.65791236654432
29223.9790000000	85.1200000000026	8	6	6.73900000000000	15	19015	15645	16732	19695	1.35819137755583	18.1125491338510	-1.72869481369520
29224.2610000000	85.4020000000019	8	6	7.02100000000000	15	18860	15733	16802	19564	1.35130677729560	17.9885721551328	-1.62913589631377
29224.5430000000	85.6840000000011	8	6	7.30300000000000	15	18729	15855	16957	19494	1.23137239654098	17.8598058845022	-1.65149984830739
29224.8180000000	85.9590000000026	8	6	7.57800000000000	15	18659	16001	17055	19367	1.35606585776111	17.7425138206588	-1.74028553837981
29225.1000000000	86.2410000000018	8	6	7.86000000000000	15	18593	16057	17126	19278	1.36040558827100	17.6658018962514	-1.72370315685975
29225.3820000000	86.5230000000011	8	6	8.14200000000000	15	18495	16169	17266	19151	1.35314552425738	17.5374191014941	-1.74907211203838
29225.6580000000	86.7990000000027	8	6	8.41800000000000	15	18288	16310	17351	19067	1.27830035846252	17.3942736548348	-1.67060311665381
29225.9400000000	87.0810000000020	8	6	8.70000000000000	15	18251	16432	17468	18954	1.37105524569510	17.2915675023712	-1.78012887503413
29226.2230000000	87.3640000000014	8	6	8.98300000000000	15	18152	16521	17562	18842	1.37765130769488	17.1845061106479	-1.76384528723360
29226.4990000000	87.6399999999994	8	6	9.25900000000000	15	18026	16610	17670	18757	1.30113867648858	17.0729984475991	-1.72788985586139
29226.7800000000	87.9210000000021	8	6	9.54000000000000	15	17862	16741	17787	18649	1.24815388121359	16.9309165762484	-1.69057577458666
29227.0630000000	88.2040000000015	8	6	9.82300000000000	15	17731	16835	17909	18532	1.19263402409172	16.8046201508467	-1.64639105538664
29227.3390000000	88.4799999999996	8	6	10.0990000000000	15	17604	16985	18011	18457	1.18624141221282	16.6812595384624	-1.68372749509666
29227.6210000000	88.7620000000024	8	6	10.3810000000000	15	17581	17079	18086	18359	1.30129879969586	16.6042310862894	-1.76770718399266
29227.9020000000	89.0430000000015	8	6	10.6620000000000	15	17416	17088	18171	18354	1.00469518668007	16.5294077357493	-1.58834409328435
29228.1790000000	89.3199999999997	8	6	10.9390000000000	15	17351	17191	18288	18190	1.10963051253789	16.4094348886260	-1.62874569374195
29228.4600000000	89.6010000000024	8	6	11.2200000000000	15	17252	17299	18377	18110	1.10795102009390	16.3073464183572	-1.64230223516296
29228.7430000000	89.8840000000018	8	6	11.5030000000000	15	17191	17398	18410	18058	1.17770948052724	16.2409517404834	-1.68353906944763
29229.0180000000	90.1589999999997	8	6	11.7780000000000	15	17102	17459	18490	17969	1.15357985041236	16.1544896492775	-1.64479806381406
29229.3010000000	90.4420000000027	8	6	12.0610000000000	15	17041	17581	18551	17876	1.26841186551676	16.0637788891193	-1.71136150654942
29229.5830000000	90.7240000000020	8	6	12.3430000000000	15	16980	17585	18626	17754	1.26039149978466	15.9939082270393	-1.62776276974300
29229.8590000000	91	8	6	12.6190000000000	15	16821	17660	18738	17721	1.05312012567969	15.8893560485525	-1.53787955603444
29230.1410000000	91.2820000000029	8	6	12.9010000000000	15	16797	17778	18785	17590	1.27728739523651	15.8044841831266	-1.63556685350381
29230.4230000000	91.5640000000021	8	6	13.1830000000000	15	16709	17914	18935	17454	1.32189663062181	15.6667012198594	-1.70227683273018
29230.6990000000	91.8400000000002	8	6	13.4590000000000	15	16568	18040	18982	17346	1.37557618145239	15.5526806600105	-1.65570328725242
29230.9810000000	92.1220000000030	8	6	13.7410000000000	15	16465	18101	19109	17257	1.27933489178232	15.4496266969124	-1.61705836243872
29231.2630000000	92.4040000000023	8	6	14.0230000000000	15	16446	18204	19184	17205	1.35436735316691	15.3815294677418	-1.72941613404705
29231.5380000000	92.6790000000001	8	6	14.2980000000000	15	16305	18288	19212	17065	1.42304246883555	15.2772476660225	-1.61378764979352
29231.8210000000	92.9619999999995	8	6	14.5810000000000	15	16198	18410	19344	16985	1.37557401734283	15.1566519673458	-1.64791034884393
29232.1030000000	93.2440000000024	8	6	14.8630000000000	15	16122	18462	19409	16905	1.36739672725377	15.0834315014913	-1.61193486916248
